Date,Open,High,Low,Close,Volume
2021-10-21 18:00:00,1.16265,1.16275,1.16219,1.16235,589
2021-10-21 19:00:00,1.16237,1.1625,1.16203,1.1622,508
2021-10-21 20:00:00,1.16218,1.16242,1.16194,1.16225,356
2021-10-21 21:00:00,1.16241,1.16258,1.16214,1.16257,107
2021-10-21 22:00:00,1.16255,1.16255,1.16234,1.16243,115
2021-10-21 23:00:00,1.16242,1.16259,1.16226,1.16246,196
2021-10-22 00:00:00,1.16246,1.16279,1.1621,1.16254,645
2021-10-22 01:00:00,1.16253,1.16316,1.16247,1.16291,646
2021-10-22 02:00:00,1.16289,1.16294,1.16257,1.1628,405
2021-10-22 03:00:00,1.16277,1.16292,1.16257,1.16269,208
2021-10-22 04:00:00,1.16267,1.16287,1.16246,1.16256,198
2021-10-22 05:00:00,1.16257,1.16293,1.16251,1.16267,280
2021-10-22 06:00:00,1.16265,1.1638,1.16231,1.16361,1259
2021-10-22 07:00:00,1.16363,1.16465,1.16351,1.1642,1652
2021-10-22 08:00:00,1.16423,1.16463,1.16389,1.16408,1148
2021-10-22 09:00:00,1.16407,1.16423,1.16335,1.16419,919
2021-10-22 10:00:00,1.16419,1.16429,1.16361,1.16363,847
2021-10-22 11:00:00,1.16365,1.16438,1.1631,1.1631,1045
2021-10-22 12:00:00,1.1631,1.16388,1.16244,1.1637,1675
2021-10-22 13:00:00,1.16369,1.16472,1.1633,1.16447,1755
2021-10-22 14:00:00,1.16446,1.16509,1.16406,1.16457,1753
2021-10-22 15:00:00,1.16455,1.16554,1.16253,1.16318,4331
2021-10-22 16:00:00,1.16317,1.16345,1.16217,1.1632,1519
2021-10-22 17:00:00,1.1632,1.16335,1.1624,1.16301,792
2021-10-22 18:00:00,1.16298,1.16389,1.16294,1.16362,522
2021-10-22 19:00:00,1.16362,1.16435,1.1635,1.16429,463
2021-10-22 20:00:00,1.16431,1.16444,1.16398,1.16444,257
2021-10-24 21:00:00,1.16415,1.16418,1.16379,1.1638,73
2021-10-24 22:00:00,1.16383,1.16449,1.16381,1.16442,287
2021-10-24 23:00:00,1.16443,1.16443,1.16356,1.16388,236
2021-10-25 00:00:00,1.16391,1.1648,1.16388,1.16453,785
2021-10-25 01:00:00,1.16454,1.16464,1.16392,1.16426,676
2021-10-25 02:00:00,1.16427,1.16491,1.16412,1.16485,451
2021-10-25 03:00:00,1.16483,1.16646,1.16483,1.16637,525
2021-10-25 04:00:00,1.16637,1.16647,1.16584,1.16597,276
2021-10-25 05:00:00,1.16597,1.16597,1.16552,1.16568,393
2021-10-25 06:00:00,1.16569,1.16614,1.16422,1.16446,1251
2021-10-25 07:00:00,1.16444,1.16641,1.16409,1.16579,1410
2021-10-25 08:00:00,1.16581,1.16596,1.16451,1.16494,1522
2021-10-25 09:00:00,1.16496,1.16496,1.16224,1.16265,1612
2021-10-25 10:00:00,1.16262,1.16269,1.16193,1.16235,1052
2021-10-25 11:00:00,1.16234,1.16265,1.16031,1.16074,1402
2021-10-25 12:00:00,1.16076,1.16089,1.15904,1.15945,1759
2021-10-25 13:00:00,1.15944,1.16132,1.15933,1.16114,2050
2021-10-25 14:00:00,1.16112,1.1614,1.16068,1.16128,1783
2021-10-25 15:00:00,1.16128,1.16149,1.161,1.161,905
2021-10-25 16:00:00,1.16098,1.16105,1.16046,1.16055,725
2021-10-25 17:00:00,1.16056,1.16126,1.16056,1.16112,377
2021-10-25 18:00:00,1.16113,1.16167,1.16113,1.16125,339
2021-10-25 19:00:00,1.16126,1.1613,1.16076,1.16123,336
2021-10-25 20:00:00,1.16124,1.16124,1.16086,1.16087,155
2021-10-25 21:00:00,1.16096,1.16114,1.16076,1.16113,91
2021-10-25 22:00:00,1.16114,1.16118,1.16076,1.16077,96
2021-10-25 23:00:00,1.16078,1.16089,1.16059,1.16085,108
2021-10-26 00:00:00,1.16086,1.16099,1.15988,1.16039,456
2021-10-26 01:00:00,1.16036,1.16093,1.1602,1.16034,602
2021-10-26 02:00:00,1.16036,1.16069,1.15979,1.16012,413
2021-10-26 03:00:00,1.16013,1.16013,1.15967,1.16006,253
2021-10-26 04:00:00,1.16004,1.16042,1.15986,1.16041,238
2021-10-26 05:00:00,1.16039,1.1605,1.16005,1.16025,341
2021-10-26 06:00:00,1.16026,1.16062,1.16013,1.16046,850
2021-10-26 07:00:00,1.16044,1.1606,1.15939,1.15978,1598
2021-10-26 08:00:00,1.15977,1.1613,1.15968,1.16083,1297
2021-10-26 09:00:00,1.16082,1.16177,1.16055,1.1616,1037
2021-10-26 10:00:00,1.16162,1.16243,1.16156,1.16222,1019
2021-10-26 11:00:00,1.16223,1.16254,1.16158,1.16158,974
2021-10-26 12:00:00,1.16159,1.16207,1.16109,1.16176,1720
2021-10-26 13:00:00,1.16175,1.16222,1.16016,1.1611,1688
2021-10-26 14:00:00,1.16109,1.16124,1.15904,1.15929,1892
2021-10-26 15:00:00,1.15931,1.15969,1.15846,1.15899,1482
2021-10-26 16:00:00,1.15899,1.15925,1.15853,1.15867,634
2021-10-26 17:00:00,1.15868,1.15954,1.15865,1.15945,492
2021-10-26 18:00:00,1.15947,1.15996,1.15947,1.15966,352
2021-10-26 19:00:00,1.15968,1.16,1.15964,1.15981,319
2021-10-26 20:00:00,1.15981,1.16006,1.15941,1.15941,162
2021-10-26 21:00:00,1.15961,1.15961,1.15884,1.15928,521
2021-10-26 22:00:00,1.15923,1.15948,1.15923,1.15946,114
2021-10-26 23:00:00,1.15948,1.15961,1.15937,1.15959,96
2021-10-27 00:00:00,1.15961,1.1604,1.15956,1.16021,553
2021-10-27 01:00:00,1.16022,1.1604,1.15978,1.15986,412
2021-10-27 02:00:00,1.15984,1.16005,1.15975,1.15986,306
2021-10-27 03:00:00,1.15985,1.16036,1.15982,1.16012,230
2021-10-27 04:00:00,1.1601,1.16049,1.16001,1.1603,225
2021-10-27 05:00:00,1.16032,1.16038,1.15953,1.15958,370
2021-10-27 06:00:00,1.15959,1.16076,1.15951,1.1606,851
2021-10-27 07:00:00,1.1606,1.16128,1.1602,1.16049,1531
2021-10-27 08:00:00,1.1605,1.1606,1.15918,1.15946,1638
2021-10-27 09:00:00,1.15947,1.15969,1.15847,1.15913,1455
2021-10-27 10:00:00,1.15912,1.15952,1.15868,1.15941,1162
2021-10-27 11:00:00,1.15942,1.16074,1.15936,1.16046,1255
2021-10-27 12:00:00,1.16045,1.16258,1.16034,1.16178,1915
2021-10-27 13:00:00,1.16179,1.16211,1.16122,1.16179,1975
2021-10-27 14:00:00,1.16176,1.16239,1.15948,1.1597,4477
2021-10-27 15:00:00,1.1597,1.16014,1.1588,1.15999,1970
2021-10-27 16:00:00,1.15999,1.1609,1.15983,1.16085,1158
2021-10-27 17:00:00,1.16084,1.16158,1.16077,1.16152,982
2021-10-27 18:00:00,1.16151,1.16159,1.16086,1.16088,457
2021-10-27 19:00:00,1.1609,1.1609,1.15987,1.15998,942
2021-10-27 20:00:00,1.15997,1.16039,1.15985,1.16014,258
2021-10-27 21:00:00,1.16028,1.16033,1.16021,1.16021,35
2021-10-27 22:00:00,1.16022,1.16047,1.16016,1.16022,135
2021-10-27 23:00:00,1.16024,1.16024,1.15982,1.15982,188
2021-10-28 00:00:00,1.15983,1.1601,1.15899,1.15923,581
2021-10-28 01:00:00,1.15921,1.16043,1.1589,1.16038,837
2021-10-28 02:00:00,1.1604,1.16094,1.16024,1.16089,739
2021-10-28 03:00:00,1.16087,1.16089,1.16027,1.16054,354
2021-10-28 04:00:00,1.16054,1.1607,1.16035,1.16065,307
2021-10-28 05:00:00,1.16064,1.16075,1.16004,1.16007,335
2021-10-28 06:00:00,1.16006,1.16059,1.1596,1.15977,1199
2021-10-28 07:00:00,1.15978,1.16135,1.15952,1.16081,1717
2021-10-28 08:00:00,1.16084,1.16141,1.15832,1.15897,2051
2021-10-28 09:00:00,1.15898,1.15933,1.1582,1.15924,1739
2021-10-28 10:00:00,1.15923,1.16069,1.15908,1.16062,1127
2021-10-28 11:00:00,1.16063,1.16173,1.15918,1.15963,2487
2021-10-28 12:00:00,1.15965,1.16357,1.15821,1.16298,7043
2021-10-28 13:00:00,1.16298,1.16597,1.16243,1.16573,7111
2021-10-28 14:00:00,1.16574,1.16863,1.16574,1.16754,4270
2021-10-28 15:00:00,1.16754,1.16918,1.16743,1.16841,2651
2021-10-28 16:00:00,1.16838,1.16881,1.16772,1.16781,1253
2021-10-28 17:00:00,1.16779,1.16882,1.1671,1.16873,1162
2021-10-28 18:00:00,1.1687,1.16888,1.16813,1.16835,551
2021-10-28 19:00:00,1.16833,1.16841,1.1679,1.16803,818
2021-10-28 20:00:00,1.16801,1.16847,1.16778,1.168,490
2021-10-28 21:00:00,1.1682,1.16831,1.16794,1.16816,173
2021-10-28 22:00:00,1.16817,1.16836,1.16792,1.16836,278
2021-10-28 23:00:00,1.16837,1.16866,1.16808,1.16819,201
2021-10-29 00:00:00,1.16821,1.16897,1.16798,1.16841,885
2021-10-29 01:00:00,1.16841,1.16858,1.16746,1.16771,762
2021-10-29 02:00:00,1.1677,1.1677,1.16728,1.16755,376
2021-10-29 03:00:00,1.16753,1.16773,1.16733,1.16764,323
2021-10-29 04:00:00,1.16762,1.1677,1.16638,1.1664,325
2021-10-29 05:00:00,1.16641,1.16736,1.16636,1.16673,701
2021-10-29 06:00:00,1.16676,1.16706,1.1658,1.16624,1068
2021-10-29 07:00:00,1.16626,1.16755,1.16622,1.16702,1774
2021-10-29 08:00:00,1.16704,1.1671,1.16489,1.16504,1758
2021-10-29 09:00:00,1.16507,1.16549,1.16448,1.16529,1593
2021-10-29 10:00:00,1.16528,1.16565,1.16482,1.16527,1184
2021-10-29 11:00:00,1.16528,1.16538,1.16454,1.16469,878
2021-10-29 12:00:00,1.16467,1.16478,1.1621,1.16255,3184
2021-10-29 13:00:00,1.16253,1.16354,1.16181,1.16191,2332
2021-10-29 14:00:00,1.16191,1.16191,1.15649,1.15708,4714
2021-10-29 15:00:00,1.15709,1.1577,1.15445,1.15496,4163
2021-10-29 16:00:00,1.15495,1.15514,1.15349,1.15382,1750
2021-10-29 17:00:00,1.15382,1.15562,1.15376,1.15553,783
2021-10-29 18:00:00,1.15554,1.15624,1.15547,1.15589,613
2021-10-29 19:00:00,1.1559,1.15601,1.15521,1.15593,739
2021-10-29 20:00:00,1.1559,1.15651,1.15562,1.15616,550
2021-10-31 21:00:00,1.15583,1.15634,1.15582,1.15621,209
2021-10-31 22:00:00,1.15623,1.15642,1.15576,1.15605,527
2021-10-31 23:00:00,1.15606,1.15626,1.15552,1.15559,265
2021-11-01 00:00:00,1.1556,1.15602,1.15513,1.15548,705
2021-11-01 01:00:00,1.15546,1.15601,1.15534,1.15562,614
2021-11-01 02:00:00,1.1556,1.15582,1.15528,1.15542,394
2021-11-01 03:00:00,1.15541,1.15577,1.155,1.15503,331
2021-11-01 04:00:00,1.15502,1.15517,1.15459,1.15511,273
2021-11-01 05:00:00,1.15513,1.15635,1.15502,1.15631,434
2021-11-01 06:00:00,1.1563,1.1563,1.15538,1.15546,959
2021-11-01 07:00:00,1.15548,1.15642,1.15471,1.15634,1897
2021-11-01 08:00:00,1.15635,1.1575,1.15595,1.15719,2031
2021-11-01 09:00:00,1.1572,1.15737,1.15615,1.15656,1339
2021-11-01 10:00:00,1.15658,1.15726,1.15644,1.15709,1066
2021-11-01 11:00:00,1.15709,1.15767,1.15664,1.15713,985
2021-11-01 12:00:00,1.15715,1.15794,1.15705,1.15774,1479
2021-11-01 13:00:00,1.15773,1.158,1.15688,1.15723,1618
2021-11-01 14:00:00,1.15721,1.15835,1.15652,1.15835,2015
2021-11-01 15:00:00,1.15834,1.15936,1.15799,1.1591,1377
2021-11-01 16:00:00,1.1591,1.1592,1.15855,1.15915,959
2021-11-01 17:00:00,1.15917,1.15946,1.15882,1.15942,536
2021-11-01 18:00:00,1.15943,1.16085,1.15941,1.1606,811
2021-11-01 19:00:00,1.16058,1.16065,1.16014,1.16062,464
2021-11-01 20:00:00,1.1606,1.16089,1.1604,1.1604,340
2021-11-01 21:00:00,1.16061,1.16061,1.1601,1.16045,336
2021-11-01 22:00:00,1.16047,1.16057,1.16008,1.16018,156
2021-11-01 23:00:00,1.16017,1.16023,1.15976,1.15991,169
2021-11-02 00:00:00,1.15993,1.16011,1.15953,1.15967,432
2021-11-02 01:00:00,1.15969,1.15981,1.15949,1.15976,409
2021-11-02 02:00:00,1.15977,1.16,1.15957,1.15998,245
2021-11-02 03:00:00,1.15996,1.16014,1.15963,1.15989,614
2021-11-02 04:00:00,1.15989,1.16081,1.15985,1.16037,419
2021-11-02 05:00:00,1.16038,1.16071,1.16019,1.16071,560
2021-11-02 06:00:00,1.16069,1.16071,1.15999,1.1604,828
2021-11-02 07:00:00,1.16041,1.16132,1.16032,1.16083,1267
2021-11-02 08:00:00,1.16085,1.16105,1.15872,1.15883,1915
2021-11-02 09:00:00,1.15884,1.15991,1.15857,1.15984,1479
2021-11-02 10:00:00,1.15982,1.1606,1.15901,1.16058,1151
2021-11-02 11:00:00,1.16056,1.16058,1.15909,1.16026,1203
2021-11-02 12:00:00,1.16027,1.16075,1.15969,1.1607,1816
2021-11-02 13:00:00,1.16069,1.16072,1.15889,1.15909,1804
2021-11-02 14:00:00,1.15911,1.15984,1.1582,1.15908,2137
2021-11-02 15:00:00,1.1591,1.15993,1.15777,1.15804,1999
2021-11-02 16:00:00,1.15805,1.1584,1.15749,1.15776,1186
2021-11-02 17:00:00,1.15778,1.15844,1.15769,1.15831,716
2021-11-02 18:00:00,1.15829,1.15852,1.15768,1.15814,637
2021-11-02 19:00:00,1.15812,1.15839,1.15794,1.15829,409
2021-11-02 20:00:00,1.15828,1.15828,1.15779,1.15779,222
2021-11-02 21:00:00,1.15794,1.15805,1.1576,1.15789,199
2021-11-02 22:00:00,1.15789,1.1582,1.15782,1.15786,118
2021-11-02 23:00:00,1.15788,1.15792,1.15761,1.15787,93
2021-11-03 00:00:00,1.15789,1.15796,1.15748,1.15796,212
2021-11-03 01:00:00,1.15798,1.15829,1.15772,1.15822,301
2021-11-03 02:00:00,1.15824,1.15868,1.15796,1.15838,296
2021-11-03 03:00:00,1.15835,1.15846,1.15818,1.1583,224
2021-11-03 04:00:00,1.15828,1.15833,1.15801,1.15833,173
2021-11-03 05:00:00,1.15834,1.15854,1.15804,1.15854,218
2021-11-03 06:00:00,1.15852,1.15854,1.15808,1.15825,339
2021-11-03 07:00:00,1.15825,1.15875,1.15785,1.15806,790
2021-11-03 08:00:00,1.15809,1.15889,1.15783,1.15853,1185
2021-11-03 09:00:00,1.15855,1.15974,1.15846,1.15925,1140
2021-11-03 10:00:00,1.15924,1.15926,1.15789,1.15901,1641
2021-11-03 11:00:00,1.15901,1.15926,1.15829,1.1587,882
2021-11-03 12:00:00,1.15872,1.15892,1.15773,1.15837,2230
2021-11-03 13:00:00,1.15835,1.15835,1.15681,1.15711,1680
2021-11-03 14:00:00,1.15708,1.15799,1.15621,1.15779,2768
2021-11-03 15:00:00,1.15781,1.15856,1.15733,1.15845,1571
2021-11-03 16:00:00,1.15843,1.15855,1.15777,1.15825,1091
2021-11-03 17:00:00,1.15825,1.1587,1.15782,1.1583,716
2021-11-03 18:00:00,1.15831,1.16161,1.15719,1.16099,15528
2021-11-03 19:00:00,1.16099,1.16157,1.1595,1.16072,3941
2021-11-03 20:00:00,1.16071,1.1615,1.16041,1.16094,541
2021-11-03 21:00:00,1.16113,1.16145,1.16071,1.1613,199
2021-11-03 22:00:00,1.16132,1.16158,1.16098,1.16112,172
2021-11-03 23:00:00,1.1611,1.16161,1.16096,1.16151,319
2021-11-04 00:00:00,1.16149,1.16158,1.16113,1.16121,439
2021-11-04 01:00:00,1.16123,1.16123,1.16029,1.16034,506
2021-11-04 02:00:00,1.16034,1.16066,1.16001,1.16046,349
2021-11-04 03:00:00,1.16044,1.16049,1.15927,1.1593,336
2021-11-04 04:00:00,1.15931,1.15956,1.15906,1.15906,256
2021-11-04 05:00:00,1.15905,1.15916,1.15852,1.15886,413
2021-11-04 06:00:00,1.15885,1.15885,1.15777,1.15777,687
2021-11-04 07:00:00,1.15777,1.15817,1.15696,1.1571,1092
2021-11-04 08:00:00,1.15711,1.15713,1.15488,1.15527,2587
2021-11-04 09:00:00,1.15528,1.15544,1.15472,1.15526,1394
2021-11-04 10:00:00,1.15524,1.15524,1.15424,1.15453,1161
2021-11-04 11:00:00,1.15453,1.15543,1.15442,1.15543,1231
2021-11-04 12:00:00,1.15542,1.15625,1.15446,1.1562,3558
2021-11-04 13:00:00,1.15621,1.15728,1.1553,1.1553,2189
2021-11-04 14:00:00,1.1553,1.15562,1.15396,1.15442,2919
2021-11-04 15:00:00,1.1544,1.1546,1.1528,1.1545,2770
2021-11-04 16:00:00,1.15452,1.1552,1.15399,1.15435,1645
2021-11-04 17:00:00,1.15436,1.15519,1.15428,1.1547,877
2021-11-04 18:00:00,1.15472,1.15566,1.15467,1.15522,829
2021-11-04 19:00:00,1.15523,1.15571,1.15511,1.1557,543
2021-11-04 20:00:00,1.15569,1.15576,1.15518,1.1553,325
2021-11-04 21:00:00,1.15543,1.15544,1.15513,1.15536,176
2021-11-04 22:00:00,1.15542,1.15542,1.15523,1.15528,139
2021-11-04 23:00:00,1.15527,1.1555,1.15487,1.1555,283
2021-11-05 00:00:00,1.15552,1.15557,1.15469,1.15511,592
2021-11-05 01:00:00,1.15513,1.15526,1.15449,1.15504,740
2021-11-05 02:00:00,1.15502,1.15502,1.15414,1.15421,418
2021-11-05 03:00:00,1.1542,1.15476,1.15408,1.15462,297
2021-11-05 04:00:00,1.15465,1.15574,1.15465,1.15574,287
2021-11-05 05:00:00,1.15572,1.15572,1.15528,1.15529,336
2021-11-05 06:00:00,1.15528,1.15569,1.15502,1.15541,559
2021-11-05 07:00:00,1.15543,1.15627,1.15526,1.15602,853
2021-11-05 08:00:00,1.15603,1.1561,1.1547,1.1549,1965
2021-11-05 09:00:00,1.15489,1.15491,1.1539,1.15423,1562
2021-11-05 10:00:00,1.15422,1.15422,1.15313,1.15362,1181
2021-11-05 11:00:00,1.15362,1.15376,1.15299,1.15332,1264
2021-11-05 12:00:00,1.15334,1.15401,1.15132,1.15143,5334
2021-11-05 13:00:00,1.15142,1.15362,1.15132,1.15189,3566
2021-11-05 14:00:00,1.1519,1.15302,1.15178,1.15277,2360
2021-11-05 15:00:00,1.15279,1.15561,1.15255,1.15522,2621
2021-11-05 16:00:00,1.15521,1.15662,1.15491,1.15634,1464
2021-11-05 17:00:00,1.15633,1.15679,1.15564,1.15565,832
2021-11-05 18:00:00,1.15567,1.15575,1.15481,1.15495,667
2021-11-05 19:00:00,1.15497,1.15686,1.15494,1.15677,905
2021-11-05 20:00:00,1.15676,1.15731,1.15655,1.15678,560
2021-11-07 22:00:00,1.15612,1.15634,1.15547,1.15624,641
2021-11-07 23:00:00,1.15623,1.15696,1.15623,1.1568,498
2021-11-08 00:00:00,1.15679,1.15679,1.1558,1.15604,373
2021-11-08 01:00:00,1.15605,1.15623,1.15539,1.15546,599
2021-11-08 02:00:00,1.15547,1.15589,1.1553,1.15589,402
2021-11-08 03:00:00,1.15589,1.15621,1.15573,1.15577,279
2021-11-08 04:00:00,1.15577,1.15629,1.15567,1.1561,237
2021-11-08 05:00:00,1.15608,1.15626,1.15593,1.15597,283
2021-11-08 06:00:00,1.15598,1.15686,1.15598,1.15632,484
2021-11-08 07:00:00,1.15635,1.15658,1.15509,1.15594,1079
2021-11-08 08:00:00,1.15596,1.15737,1.15503,1.15701,1951
2021-11-08 09:00:00,1.15702,1.15758,1.15605,1.15609,1464
2021-11-08 10:00:00,1.15609,1.15695,1.15549,1.15672,1036
2021-11-08 11:00:00,1.15672,1.15739,1.15616,1.15715,868
2021-11-08 12:00:00,1.15713,1.15799,1.15708,1.1576,1202
2021-11-08 13:00:00,1.15761,1.15828,1.15674,1.15682,1460
2021-11-08 14:00:00,1.15684,1.15788,1.1564,1.15749,2252
2021-11-08 15:00:00,1.15749,1.15945,1.15733,1.15887,1967
2021-11-08 16:00:00,1.15887,1.15946,1.15845,1.15909,1147
2021-11-08 17:00:00,1.15907,1.15918,1.15834,1.15859,587
2021-11-08 18:00:00,1.15856,1.15888,1.15834,1.15871,532
2021-11-08 19:00:00,1.15871,1.15895,1.15859,1.15889,308
2021-11-08 20:00:00,1.15888,1.15908,1.15825,1.15888,577
2021-11-08 21:00:00,1.15887,1.15912,1.15852,1.15854,357
2021-11-08 22:00:00,1.15852,1.15883,1.15839,1.1585,189
2021-11-08 23:00:00,1.15852,1.15876,1.15848,1.15876,159
2021-11-09 00:00:00,1.15874,1.15905,1.15789,1.15807,332
2021-11-09 01:00:00,1.15809,1.15859,1.1577,1.158,621
2021-11-09 02:00:00,1.15798,1.15873,1.15794,1.15846,646
2021-11-09 03:00:00,1.15845,1.15885,1.15832,1.15849,634
2021-11-09 04:00:00,1.1585,1.15991,1.1585,1.15967,473
2021-11-09 05:00:00,1.15968,1.16062,1.15967,1.15994,499
2021-11-09 06:00:00,1.15993,1.1606,1.15967,1.15972,635
2021-11-09 07:00:00,1.1597,1.16029,1.15908,1.15959,1180
2021-11-09 08:00:00,1.1596,1.15963,1.15801,1.15893,1578
2021-11-09 09:00:00,1.15895,1.15945,1.15832,1.15936,1138
2021-11-09 10:00:00,1.15934,1.15982,1.15898,1.15904,1098
2021-11-09 11:00:00,1.15903,1.15956,1.15781,1.15797,1223
2021-11-09 12:00:00,1.15795,1.15816,1.15712,1.1572,1207
2021-11-09 13:00:00,1.15719,1.15963,1.15697,1.15961,2144
2021-11-09 14:00:00,1.15959,1.16085,1.15868,1.16002,2640
2021-11-09 15:00:00,1.16001,1.16018,1.15754,1.15848,3516
2021-11-09 16:00:00,1.15846,1.15873,1.15712,1.1587,1959
2021-11-09 17:00:00,1.15871,1.15936,1.1586,1.15914,1068
2021-11-09 18:00:00,1.15913,1.15937,1.1587,1.15898,902
2021-11-09 19:00:00,1.15898,1.15945,1.15884,1.1594,469
2021-11-09 20:00:00,1.15943,1.15981,1.15919,1.15954,550
2021-11-09 21:00:00,1.15952,1.15964,1.15921,1.15921,189
2021-11-09 22:00:00,1.15939,1.15942,1.15916,1.15922,248
2021-11-09 23:00:00,1.15929,1.15942,1.1592,1.15937,166
2021-11-10 00:00:00,1.15939,1.1595,1.15906,1.1591,285
2021-11-10 01:00:00,1.15911,1.15949,1.1588,1.15913,616
2021-11-10 02:00:00,1.15913,1.15919,1.1583,1.1585,474
2021-11-10 03:00:00,1.15852,1.15873,1.15825,1.15839,300
2021-11-10 04:00:00,1.1584,1.15844,1.15814,1.15839,296
2021-11-10 05:00:00,1.1584,1.15848,1.15768,1.15773,346
2021-11-10 06:00:00,1.15773,1.1582,1.15766,1.15799,380
2021-11-10 07:00:00,1.15799,1.15799,1.15576,1.15684,1359
2021-11-10 08:00:00,1.15682,1.15729,1.15619,1.15636,1642
2021-11-10 09:00:00,1.15635,1.15819,1.15594,1.15776,1806
2021-11-10 10:00:00,1.15774,1.15809,1.15713,1.15717,940
2021-11-10 11:00:00,1.15715,1.15715,1.15455,1.15489,1479
2021-11-10 12:00:00,1.15491,1.15588,1.1545,1.15581,1220
2021-11-10 13:00:00,1.15579,1.15643,1.15331,1.15531,4996
2021-11-10 14:00:00,1.15531,1.15741,1.15493,1.15607,4748
2021-11-10 15:00:00,1.15609,1.15631,1.1511,1.15184,4737
2021-11-10 16:00:00,1.15183,1.15345,1.15144,1.15191,2689
2021-11-10 17:00:00,1.15189,1.15191,1.15055,1.15118,1984
2021-11-10 18:00:00,1.1512,1.15153,1.14819,1.14984,4079
2021-11-10 19:00:00,1.14986,1.14986,1.14825,1.14832,1438
2021-11-10 20:00:00,1.14834,1.14858,1.14775,1.14776,1059
2021-11-10 21:00:00,1.14775,1.14807,1.14749,1.14749,447
2021-11-10 22:00:00,1.14768,1.14806,1.14756,1.14796,353
2021-11-10 23:00:00,1.14797,1.14866,1.14778,1.14855,237
2021-11-11 00:00:00,1.14853,1.14873,1.14794,1.148,576
2021-11-11 01:00:00,1.148,1.14835,1.14727,1.14789,832
2021-11-11 02:00:00,1.1479,1.14843,1.14674,1.14685,561
2021-11-11 03:00:00,1.14685,1.14782,1.14646,1.1476,533
2021-11-11 04:00:00,1.14761,1.14802,1.14705,1.14802,312
2021-11-11 05:00:00,1.148,1.14802,1.14748,1.14791,334
2021-11-11 06:00:00,1.14789,1.14846,1.14769,1.14797,526
2021-11-11 07:00:00,1.14795,1.14819,1.14595,1.14595,1158
2021-11-11 08:00:00,1.14601,1.14764,1.14538,1.14713,1883
2021-11-11 09:00:00,1.14711,1.14711,1.1456,1.14628,1981
2021-11-11 10:00:00,1.14627,1.14744,1.14594,1.14615,1800
2021-11-11 11:00:00,1.14613,1.14722,1.14539,1.14697,1643
2021-11-11 12:00:00,1.14698,1.14747,1.14612,1.14628,1471
2021-11-11 13:00:00,1.14627,1.14657,1.14556,1.14594,1589
2021-11-11 14:00:00,1.14595,1.14735,1.14567,1.14689,1727
2021-11-11 15:00:00,1.14688,1.14769,1.14618,1.14702,1887
2021-11-11 16:00:00,1.14703,1.14706,1.14595,1.14629,1181
2021-11-11 17:00:00,1.14631,1.1466,1.145,1.14511,675
2021-11-11 18:00:00,1.14509,1.14524,1.14461,1.14484,592
2021-11-11 19:00:00,1.14485,1.14509,1.14445,1.1445,586
2021-11-11 20:00:00,1.14452,1.14487,1.1443,1.14468,371
2021-11-11 21:00:00,1.14467,1.14494,1.14452,1.14472,206
2021-11-11 22:00:00,1.14486,1.14498,1.14462,1.14491,176
2021-11-11 23:00:00,1.14489,1.14489,1.14462,1.14474,248
2021-11-12 00:00:00,1.14475,1.14479,1.14404,1.14407,425
2021-11-12 01:00:00,1.14409,1.14429,1.14359,1.14385,650
2021-11-12 02:00:00,1.14387,1.14425,1.14361,1.14404,369
2021-11-12 03:00:00,1.14403,1.14403,1.14365,1.14389,273
2021-11-12 04:00:00,1.1439,1.14415,1.14372,1.14414,228
2021-11-12 05:00:00,1.14412,1.1444,1.14389,1.14436,381
2021-11-12 06:00:00,1.14434,1.14454,1.14402,1.1445,388
2021-11-12 07:00:00,1.14449,1.14557,1.1441,1.14505,945
2021-11-12 08:00:00,1.14506,1.14549,1.1443,1.14539,1563
2021-11-12 09:00:00,1.14538,1.1454,1.14372,1.14422,1437
2021-11-12 10:00:00,1.14424,1.14485,1.14371,1.14414,1177
2021-11-12 11:00:00,1.14415,1.14525,1.14391,1.14496,936
2021-11-12 12:00:00,1.14496,1.1455,1.14456,1.14474,1190
2021-11-12 13:00:00,1.14476,1.14534,1.14446,1.14455,1360
2021-11-12 14:00:00,1.14454,1.14488,1.14323,1.14366,2222
2021-11-12 15:00:00,1.14367,1.14617,1.14367,1.14439,3807
2021-11-12 16:00:00,1.14437,1.14517,1.14416,1.14421,1828
2021-11-12 17:00:00,1.14423,1.14506,1.14409,1.1449,848
2021-11-12 18:00:00,1.14488,1.14515,1.14463,1.14469,623
2021-11-12 19:00:00,1.14468,1.1449,1.14423,1.14428,480
2021-11-12 20:00:00,1.14429,1.14468,1.1442,1.1446,423
2021-11-12 21:00:00,1.14462,1.14466,1.14414,1.14431,274
2021-11-14 22:00:00,1.14448,1.14448,1.14419,1.14426,59
2021-11-14 23:00:00,1.14431,1.14444,1.14411,1.14411,113
2021-11-15 00:00:00,1.14412,1.14465,1.14412,1.14454,317
2021-11-15 01:00:00,1.14455,1.14597,1.14425,1.14596,494
2021-11-15 02:00:00,1.14596,1.14637,1.1455,1.14596,513
2021-11-15 03:00:00,1.14594,1.14612,1.14568,1.14576,273
2021-11-15 04:00:00,1.14574,1.14588,1.14554,1.14554,189
2021-11-15 05:00:00,1.14555,1.14627,1.14549,1.146,348
